model,seed,level,epoch,train_total,train_effect,train_vq,eval_total,eval_effect,eval_vq,active_codes,ema_used_codes,step_counter,last_check_step,surprise_streak,distance_mean,distance_p90,distance_p95,distance_max,surprise_support
dynamic,2,1,351,0.17622357606887817,0.15352575600147247,0.022697821110486984,0.1488111012428999,0.1488111012428999,0.0,6.0,6.0,3510.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,352,0.17155981659889222,0.14968144992987314,0.021878367513418196,0.16532792535920937,0.16532792535920937,0.0,6.0,6.0,3520.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,353,0.17121240158875783,0.1490097059806188,0.02220269444088141,0.16425976236661274,0.16425976236661274,0.0,6.0,6.0,3530.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,354,0.17913027981917062,0.15724312762419382,0.021887151549259822,0.1518429386615753,0.1518429386615753,0.0,6.0,6.0,3540.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,355,0.17001963317394256,0.14817299624284108,0.021846639066934584,0.14329936511814595,0.14329936511814595,0.0,6.0,6.0,3550.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,356,0.16751793523629507,0.1469373035430908,0.02058062975605329,0.14343258701264858,0.14343258701264858,0.0,6.0,6.0,3560.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,357,0.17064147690931955,0.14966036319732667,0.02098111274341742,0.14597584289809068,0.14597584289809068,0.0,6.0,6.0,3570.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,358,0.1689062786102295,0.14711690803368888,0.021789370079835255,0.1546313442538182,0.1546313442538182,0.0,6.0,6.0,3580.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,359,0.16610161443551383,0.14306396543979644,0.023037647604942323,0.14307351800302665,0.14307351800302665,0.0,6.0,6.0,3590.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,360,0.157994850675265,0.13693669319152832,0.021058158278465272,0.14057485530773797,0.14057485530773797,0.0,6.0,6.0,3600.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,361,0.15640568852424622,0.13616820593674978,0.020237480824192366,0.14039698426922162,0.14039698426922162,0.0,6.0,6.0,3610.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,362,0.16437604665756225,0.14306761960188547,0.02130842946469784,0.14915615210930505,0.14915615210930505,0.0,6.0,6.0,3620.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,363,0.17671448866526285,0.1531745747725169,0.023539911409219107,0.15005473469694455,0.15005473469694455,0.0,6.0,6.0,3630.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,364,0.16824223081270853,0.1452630709608396,0.022979161739349364,0.14621521269281706,0.14621521269281706,0.0,6.0,6.0,3640.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,365,0.15589607179164885,0.13638499389092126,0.019511078571279844,0.1441396777331829,0.1441396777331829,0.0,6.0,6.0,3650.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,366,0.16232426047325135,0.1408383083343506,0.021485953430334728,0.13592046409845351,0.13592046409845351,0.0,6.0,6.0,3660.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,367,0.16036656359831492,0.13863711873690288,0.021729443669319153,0.13496737241744994,0.13496737241744994,0.0,6.0,6.0,3670.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,368,0.15960026303927102,0.13710340797901155,0.02249685178200404,0.1403515704224507,0.1403515704224507,0.0,6.0,6.0,3680.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,369,0.15389880180358886,0.13293468534946443,0.0209641170501709,0.1317438583324353,0.1317438583324353,0.0,6.0,6.0,3690.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,370,0.16189228236675263,0.13978042046229044,0.02211186130841573,0.13980338215827942,0.13980338215827942,0.0,6.0,6.0,3700.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,371,0.16526702483495076,0.1414305971066157,0.023836426635583243,0.136158104489247,0.136158104489247,0.0,6.0,6.0,3710.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,372,0.15842785875002544,0.13555012216170628,0.022877737109859783,0.13236431449651717,0.13236431449651717,0.0,6.0,6.0,3720.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,373,0.15892199734846751,0.136350799202919,0.022571197797854742,0.13410290077328682,0.13410290077328682,0.0,6.0,6.0,3730.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,374,0.15638475279013317,0.1335438229640325,0.022840929826100666,0.1273462483038505,0.1273462483038505,0.0,6.0,6.0,3740.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,375,0.15363324403762818,0.13071513136227925,0.022918110912044844,0.14572307715813318,0.14572307715813318,0.0,6.0,6.0,3750.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,376,0.1647388490041097,0.1412452964981397,0.023493554492791495,0.12881906785070896,0.12881906785070896,0.0,6.0,6.0,3760.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,377,0.15716306010882058,0.13388232121864954,0.023280740082263947,0.12729484694699447,0.12729484694699447,0.0,6.0,6.0,3770.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,378,0.15236510038375856,0.12924028784036637,0.02312481259306272,0.12922213981548944,0.12922213981548944,0.0,6.0,6.0,3780.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,379,0.15576589306195576,0.13281828860441844,0.02294760547578335,0.13830165065824984,0.13830165065824984,0.0,6.0,6.0,3790.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,380,0.1494672973950704,0.12658609608809154,0.022881201356649398,0.1308171094705661,0.1308171094705661,0.0,6.0,6.0,3800.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,381,0.15226203799247742,0.13007178028424582,0.022190258478124936,0.12349896676838398,0.12349896676838398,0.0,6.0,6.0,3810.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,382,0.14998295704523723,0.12926791995763778,0.020715038726727166,0.1289535233626763,0.1289535233626763,0.0,6.0,6.0,3820.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,383,0.14608338256676992,0.12488579799731572,0.021197583799560864,0.12614043578505515,0.12614043578505515,0.0,6.0,6.0,3830.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,384,0.1560516959428787,0.13274747808774312,0.0233042178551356,0.1261344582090775,0.1261344582090775,0.0,6.0,6.0,3840.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,385,0.14407462974389393,0.12247390786806743,0.021600722298026086,0.1219121224929889,0.1219121224929889,0.0,6.0,6.0,3850.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,386,0.14832429518302281,0.1280264128247897,0.02029788335164388,0.12592320330440998,0.12592320330440998,0.0,6.0,6.0,3860.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,387,0.14275100608666738,0.12153234581152599,0.02121865950524807,0.13782529609898725,0.13782529609898725,0.0,6.0,6.0,3870.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,388,0.16253884494304657,0.1398123155037562,0.022726528868079184,0.1259374682108561,0.1259374682108561,0.0,6.0,6.0,3880.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,389,0.15255040725072225,0.12915622274080912,0.023394184907277425,0.12286659779647986,0.12286659779647986,0.0,6.0,6.0,3890.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,390,0.14576676487922668,0.12400423189004263,0.021762531797091166,0.12171781400839488,0.12171781400839488,0.0,6.0,6.0,3900.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,391,0.14929287393887838,0.12789078970750173,0.021402082244555157,0.12360930681228638,0.12360930681228638,0.0,6.0,6.0,3910.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,392,0.15610007921854654,0.13448307911554971,0.02161700211465359,0.1378199815005064,0.1378199815005064,0.0,6.0,6.0,3920.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,393,0.14909401178359985,0.12651386499404907,0.022580146218339602,0.12245408716301123,0.12245408716301123,0.0,6.0,6.0,3930.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,394,0.143252698580424,0.12182113488515219,0.02143156367043654,0.11790190659463405,0.11790190659463405,0.0,6.0,6.0,3940.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,395,0.1387693876028061,0.11847223222255707,0.020297155380249024,0.12845296308398246,0.12845296308398246,0.0,6.0,6.0,3950.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,396,0.14496914664904276,0.12386638263861338,0.02110276294251283,0.13176329672336579,0.13176329672336579,0.0,6.0,6.0,3960.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,397,0.14760192493597665,0.1253718708952268,0.022230052600304286,0.12164520432551702,0.12164520432551702,0.0,6.0,6.0,3970.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,398,0.16177990257740021,0.13736958801746368,0.024410313020149867,0.12403364871939024,0.12403364871939024,0.0,6.0,6.0,3980.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,399,0.14877264936765036,0.1262276033560435,0.02254504551490148,0.11872552538911502,0.11872552538911502,0.0,6.0,6.0,3990.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,400,0.14697349389394124,0.12568403800328573,0.02128945529460907,0.12848468278845152,0.12848468278845152,0.0,6.0,6.0,4000.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,401,0.150795556306839,0.12768454174200694,0.023111016551653544,0.14038431733846665,0.14038431733846665,0.0,6.0,6.0,4010.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,402,0.15040266265471777,0.12525109440088272,0.025151568974057834,0.12228725182513396,0.12228725182513396,0.0,6.0,6.0,4020.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,403,0.14544909179210663,0.12358537018299103,0.02186372342209021,0.12119199772675832,0.12119199772675832,0.0,6.0,6.0,4030.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,404,0.14436145047346752,0.12178601344426473,0.022575435290733973,0.13401441752910614,0.13401441752910614,0.0,6.0,6.0,4040.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,405,0.1479362912972768,0.1256880295276642,0.02224826395511627,0.12710168942809105,0.12710168942809105,0.0,6.0,6.0,4050.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,406,0.15188620249430337,0.1280116500457128,0.023874552796284358,0.12140211994449297,0.12140211994449297,0.0,6.0,6.0,4060.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,407,0.1414179426431656,0.11835613052050273,0.0230618142336607,0.12038092315196991,0.12038092315196991,0.0,6.0,6.0,4070.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,408,0.139906325340271,0.11867279758056005,0.021233526766300203,0.1167426635324955,0.1167426635324955,0.0,6.0,6.0,4080.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,409,0.1457479323943456,0.12339264591534932,0.0223552851130565,0.13223518311977386,0.13223518311977386,0.0,6.0,6.0,4090.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,410,0.14723493536313376,0.12446405599514643,0.02277087889611721,0.11454080934325854,0.11454080934325854,0.0,6.0,6.0,4100.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,411,0.13790570795536042,0.11474801977475484,0.023157686591148377,0.1162390517940124,0.1162390517940124,0.0,6.0,6.0,4110.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,412,0.14147283057371776,0.1191689250866572,0.022303907598058382,0.11953646659851075,0.11953646659851075,0.0,6.0,6.0,4120.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,413,0.13228088915348052,0.1116531232992808,0.020627762799461682,0.12681667822102705,0.12681667822102705,0.0,6.0,6.0,4130.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,414,0.14306571582953134,0.12018285622199376,0.022882862041393916,0.11853515200316905,0.11853515200316905,0.0,6.0,6.0,4140.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,415,0.14879505574703217,0.12408095518747965,0.024714101801315943,0.11933958768844605,0.11933958768844605,0.0,6.0,6.0,4150.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,416,0.1472857787211736,0.12282609423001607,0.024459684416651726,0.11508101629714171,0.11508101629714171,0.0,6.0,6.0,4160.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,417,0.13284905741612116,0.11247498869895935,0.020374070430795352,0.11654446569581826,0.11654446569581826,0.0,6.0,6.0,4170.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,418,0.13887458503246308,0.11726692269245784,0.021607662985722222,0.11768083408474922,0.11768083408474922,0.0,6.0,6.0,4180.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,419,0.14383017659187317,0.12241218755642573,0.021417988886435826,0.11451403071482977,0.11451403071482977,0.0,6.0,6.0,4190.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,420,0.1478662492831548,0.12275091151396433,0.025115337496002515,0.11619249482949574,0.11619249482949574,0.0,6.0,6.0,4200.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,421,0.13547027826309205,0.1123837302128474,0.023086547181010247,0.10911474592983722,0.10911474592983722,0.0,6.0,6.0,4210.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,422,0.13833439230918884,0.11609619249900183,0.022238200803597768,0.11204429790377617,0.11204429790377617,0.0,6.0,6.0,4220.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,423,0.13628011246522267,0.11326557705799739,0.02301453416546186,0.12663612959285578,0.12663612959285578,0.0,6.0,6.0,4230.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,424,0.1400730327765147,0.11625268449385961,0.023820347835620245,0.11338893798490365,0.11338893798490365,0.0,6.0,6.0,4240.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,425,0.1381316481033961,0.11484065353870392,0.023290994216998418,0.11332134855290255,0.11332134855290255,0.0,6.0,6.0,4250.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,426,0.13002213795979817,0.10838609536488851,0.021636043886343638,0.11317609526216983,0.11317609526216983,0.0,6.0,6.0,4260.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,427,0.13894328892230987,0.11653036018212637,0.022412927349408467,0.11032213824490707,0.11032213824490707,0.0,6.0,6.0,4270.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,428,0.13525862177213033,0.11393607129653295,0.021322550376256307,0.11421495536963144,0.11421495536963144,0.0,6.0,6.0,4280.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,429,0.13119395732879638,0.10985580146312714,0.0213381560643514,0.111695861145854,0.111695861145854,0.0,6.0,6.0,4290.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,430,0.13834882577260335,0.11604123771190643,0.022307589650154114,0.12073131456971169,0.12073131456971169,0.0,6.0,6.0,4300.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,431,0.1260344539086024,0.10469198753436407,0.02134246570368608,0.11060820527374744,0.11060820527374744,0.0,6.0,6.0,4310.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,432,0.13345493217309315,0.11102694948514302,0.022427982290585836,0.11022347239156564,0.11022347239156564,0.0,6.0,6.0,4320.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,433,0.12616330206394197,0.10435274670521419,0.021810555905103682,0.11423462323844433,0.11423462323844433,0.0,6.0,6.0,4330.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,434,0.13541431625684103,0.11181003163258235,0.023604285220305124,0.11060125010708968,0.11060125010708968,0.0,6.0,6.0,4340.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,435,0.1310449089606603,0.1088188256820043,0.022226083278656005,0.1099174298842748,0.1099174298842748,0.0,6.0,6.0,4350.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,436,0.13515339155991873,0.11256244897842407,0.02259094163775444,0.11137828148901463,0.11137828148901463,0.0,6.0,6.0,4360.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,437,0.14104032913843792,0.11837839404741923,0.022661934743324917,0.10486913194259008,0.10486913194259008,0.0,6.0,6.0,4370.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,438,0.13281655728816985,0.10962861359119415,0.02318794491390387,0.10956944641967614,0.10956944641967614,0.0,6.0,6.0,4380.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,439,0.135896933277448,0.11431723733743032,0.02157969812552134,0.10609502938886484,0.10609502938886484,0.0,6.0,6.0,4390.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,440,0.12718684355417886,0.10609775483608246,0.02108908678094546,0.12264508048693339,0.12264508048693339,0.0,6.0,6.0,4400.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,441,0.14265763918558758,0.1190813735127449,0.023576265002290406,0.10850804602106412,0.10850804602106412,0.0,6.0,6.0,4410.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,442,0.12804600675900776,0.10558113833268483,0.022464868426322938,0.10162145249545575,0.10162145249545575,0.0,6.0,6.0,4420.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,443,0.12058905472358068,0.09908382614453634,0.02150522865355015,0.10831732374926407,0.10831732374926407,0.0,6.0,6.0,4430.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,444,0.12755307286977768,0.10536589940388998,0.022187173863252006,0.11024225473403931,0.11024225473403931,0.0,6.0,6.0,4440.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,445,0.1265124805768331,0.10434354424476623,0.022168938145041464,0.10893492080271244,0.10893492080271244,0.0,6.0,6.0,4450.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,446,0.13530182460943857,0.11189269294341406,0.02340913345416387,0.10767573329309622,0.10767573329309622,0.0,6.0,6.0,4460.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,447,0.13019747217496236,0.10782853911320368,0.0223689337571462,0.10363720451792081,0.10363720451792081,0.0,6.0,6.0,4470.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,448,0.12955940981705982,0.10799775958061218,0.0215616471072038,0.11188610168794791,0.11188610168794791,0.0,6.0,6.0,4480.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,449,0.12909169773260754,0.10571924358606338,0.023372453078627585,0.10137592541674773,0.10137592541674773,0.0,6.0,6.0,4490.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,450,0.1363233815630277,0.11218874802192053,0.024134634733200072,0.10948386070628961,0.10948386070628961,0.0,6.0,6.0,4500.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,451,0.1297603432337443,0.10641438980897268,0.02334595263004303,0.10329013839364051,0.10329013839364051,0.0,6.0,6.0,4510.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,452,0.12161194900671642,0.10063233733177185,0.02097961152593295,0.09878181765476862,0.09878181765476862,0.0,6.0,6.0,4520.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,453,0.12291345636049907,0.10004643599192302,0.02286702019472917,0.10958276748657227,0.10958276748657227,0.0,6.0,6.0,4530.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,454,0.12325697590907415,0.10157900800307591,0.021677966515223187,0.09977558722098669,0.09977558722098669,0.0,6.0,6.0,4540.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,455,0.13128094136714935,0.10887927234172821,0.02240166927377383,0.10452066836257776,0.10452066836257776,0.0,6.0,6.0,4550.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,456,0.12677078564961752,0.10485510726769766,0.021915679400165877,0.09718806259334087,0.09718806259334087,0.0,6.0,6.0,4560.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,457,0.12743239760398864,0.10433016260464986,0.023102235893408457,0.10217914191385111,0.10217914191385111,0.0,6.0,6.0,4570.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,458,0.12007315963506698,0.09950903167327245,0.02056412955125173,0.1001153514534235,0.1001153514534235,0.0,6.0,6.0,4580.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,459,0.13277545770009358,0.10971219559510549,0.023063262005647022,0.10689391928414503,0.10689391928414503,0.0,6.0,6.0,4590.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,460,0.12527966380119324,0.10234589010477066,0.02293377364675204,0.09566918417811393,0.09566918417811393,0.0,6.0,6.0,4600.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,461,0.1339699391523997,0.1104123854637146,0.023557553788026174,0.11130692494412263,0.11130692494412263,0.0,6.0,6.0,4610.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,462,0.12385982702175777,0.10158086041609446,0.022278966133793196,0.0954619288444519,0.0954619288444519,0.0,6.0,6.0,4620.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,463,0.12166503032048544,0.09985178609689077,0.02181324501832326,0.10474593549966812,0.10474593549966812,0.0,6.0,6.0,4630.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,464,0.12822748422622682,0.10614965716997782,0.022077825963497163,0.10401840301851431,0.10401840301851431,0.0,6.0,6.0,4640.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
