model,seed,level,epoch,train_total,train_effect,train_vq,eval_total,eval_effect,eval_vq,active_codes,ema_used_codes,step_counter,last_check_step,surprise_streak,distance_mean,distance_p90,distance_p95,distance_max,surprise_support
dynamic,1,1,464,0.23513901988665262,0.21630844553311665,0.018830574303865432,0.2141467083990574,0.2141467083990574,0.0,6.0,6.0,4640.0,4601.0,0.0,0.14936286211013794,0.3588038682937622,0.45879024267196655,2.394491672515869,2.0
dynamic,1,1,465,0.2429058837890625,0.2232169536749522,0.019688930412133536,0.21788732588291168,0.21788732588291168,0.0,6.0,6.0,4650.0,4601.0,0.0,0.14936286211013794,0.3588038682937622,0.45879024267196655,2.394491672515869,2.0
dynamic,1,1,466,0.24583617170651753,0.22587805569171907,0.019958114797870317,0.2214214651286602,0.2214214651286602,0.0,6.0,6.0,4660.0,4601.0,0.0,0.14936286211013794,0.3588038682937622,0.45879024267196655,2.394491672515869,2.0
dynamic,1,1,467,0.23787816246350607,0.21757776300112405,0.02030039610962073,0.22428423782189688,0.22428423782189688,0.0,6.0,6.0,4670.0,4601.0,0.0,0.14936286211013794,0.3588038682937622,0.45879024267196655,2.394491672515869,2.0
dynamic,1,1,468,0.25196507930755613,0.23138926903406778,0.020575812086462975,0.2173235162595908,0.2173235162595908,0.0,6.0,6.0,4680.0,4601.0,0.0,0.14936286211013794,0.3588038682937622,0.45879024267196655,2.394491672515869,2.0
dynamic,1,1,469,0.245741974512736,0.22446647346019744,0.021275502666831016,0.21794201120734213,0.21794201120734213,0.0,6.0,6.0,4690.0,4601.0,0.0,0.14936286211013794,0.3588038682937622,0.45879024267196655,2.394491672515869,2.0
dynamic,1,1,470,0.24469595392545065,0.2234660597642263,0.021229894384741783,0.2211777832110723,0.2211777832110723,0.0,6.0,6.0,4700.0,4601.0,0.0,0.14936286211013794,0.3588038682937622,0.45879024267196655,2.394491672515869,2.0
dynamic,1,1,471,0.23694363276163738,0.21712269167105358,0.019820941711465517,0.2155209769308567,0.2155209769308567,0.0,6.0,6.0,4710.0,4701.0,0.0,0.15516887605190277,0.35261839628219604,0.507021427154541,1.411746859550476,1.0
dynamic,1,1,472,0.23081163108348846,0.21177838067213695,0.019033251404762266,0.20448584641019504,0.20448584641019504,0.0,6.0,6.0,4720.0,4701.0,0.0,0.15516887605190277,0.35261839628219604,0.507021427154541,1.411746859550476,1.0
dynamic,1,1,473,0.24066421071688335,0.2201339892546336,0.020530220518509546,0.203661225438118,0.203661225438118,0.0,6.0,6.0,4730.0,4701.0,0.0,0.15516887605190277,0.35261839628219604,0.507021427154541,1.411746859550476,1.0
dynamic,1,1,474,0.235877117117246,0.21439914425214132,0.02147797351082166,0.21718970850110053,0.21718970850110053,0.0,6.0,6.0,4740.0,4701.0,0.0,0.15516887605190277,0.35261839628219604,0.507021427154541,1.411746859550476,1.0
dynamic,1,1,475,0.23364487687746685,0.21365475396315256,0.019990124727288883,0.20570463647445042,0.20570463647445042,0.0,6.0,6.0,4750.0,4701.0,0.0,0.15516887605190277,0.35261839628219604,0.507021427154541,1.411746859550476,1.0
dynamic,1,1,476,0.2294286604722341,0.2091822600364685,0.02024639829993248,0.2006353172659874,0.2006353172659874,0.0,6.0,6.0,4760.0,4701.0,0.0,0.15516887605190277,0.35261839628219604,0.507021427154541,1.411746859550476,1.0
dynamic,1,1,477,0.2295571184158325,0.2080434161424637,0.021513701006770133,0.20269193907578786,0.20269193907578786,0.0,6.0,6.0,4770.0,4701.0,0.0,0.15516887605190277,0.35261839628219604,0.507021427154541,1.411746859550476,1.0
dynamic,1,1,478,0.229901123046875,0.20872026145458222,0.021180862188339235,0.202269390920798,0.202269390920798,0.0,6.0,6.0,4780.0,4701.0,0.0,0.15516887605190277,0.35261839628219604,0.507021427154541,1.411746859550476,1.0
dynamic,1,1,479,0.2266909925142924,0.20583159963289896,0.02085939608514309,0.1996771439909935,0.1996771439909935,0.0,6.0,6.0,4790.0,4701.0,0.0,0.15516887605190277,0.35261839628219604,0.507021427154541,1.411746859550476,1.0
dynamic,1,1,480,0.22780460715293885,0.20680588444073994,0.020998723432421686,0.19767939433455467,0.19767939433455467,0.0,6.0,6.0,4800.0,4701.0,0.0,0.15516887605190277,0.35261839628219604,0.507021427154541,1.411746859550476,1.0
dynamic,1,1,481,0.21747477054595948,0.1969799586137136,0.020494807784756024,0.19441944236556688,0.19441944236556688,0.0,6.0,6.0,4810.0,4801.0,0.0,0.15896879136562347,0.40464353561401367,0.5307287573814392,1.2167831659317017,2.0
dynamic,1,1,482,0.23079829752445222,0.2093703693151474,0.02142792984843254,0.19512966076533,0.19512966076533,0.0,6.0,6.0,4820.0,4801.0,0.0,0.15896879136562347,0.40464353561401367,0.5307287573814392,1.2167831659317017,2.0
dynamic,1,1,483,0.22773379623889922,0.2061492023865382,0.021584592908620834,0.204771628032128,0.204771628032128,0.0,6.0,6.0,4830.0,4801.0,0.0,0.15896879136562347,0.40464353561401367,0.5307287573814392,1.2167831659317017,2.0
dynamic,1,1,484,0.2465099255243937,0.22487342317899067,0.021636500457922616,0.1964056415359179,0.1964056415359179,0.0,6.0,6.0,4840.0,4801.0,0.0,0.15896879136562347,0.40464353561401367,0.5307287573814392,1.2167831659317017,2.0
dynamic,1,1,485,0.22041561782360078,0.2001396099726359,0.020276005640625955,0.1986438332994779,0.1986438332994779,0.0,6.0,6.0,4850.0,4801.0,0.0,0.15896879136562347,0.40464353561401367,0.5307287573814392,1.2167831659317017,2.0
dynamic,1,1,486,0.21998730381329853,0.19842755933602652,0.02155974234143893,0.2035097283621629,0.2035097283621629,0.0,6.0,6.0,4860.0,4801.0,0.0,0.15896879136562347,0.40464353561401367,0.5307287573814392,1.2167831659317017,2.0
dynamic,1,1,487,0.2265149712562561,0.20497205913066863,0.021542913143833477,0.1967070446908474,0.1967070446908474,0.0,6.0,6.0,4870.0,4801.0,0.0,0.15896879136562347,0.40464353561401367,0.5307287573814392,1.2167831659317017,2.0
dynamic,1,1,488,0.23126879970232644,0.20773272156715394,0.02353607992331187,0.19353839685519536,0.19353839685519536,0.0,6.0,6.0,4880.0,4801.0,0.0,0.15896879136562347,0.40464353561401367,0.5307287573814392,1.2167831659317017,2.0
dynamic,1,1,489,0.22338411291440327,0.20191675106684367,0.02146735998491446,0.19923755556344985,0.19923755556344985,0.0,6.0,6.0,4890.0,4801.0,0.0,0.15896879136562347,0.40464353561401367,0.5307287573814392,1.2167831659317017,2.0
dynamic,1,1,490,0.23124589006106058,0.21022397975126902,0.021021911526719728,0.19995642259716986,0.19995642259716986,0.0,6.0,6.0,4900.0,4801.0,0.0,0.15896879136562347,0.40464353561401367,0.5307287573814392,1.2167831659317017,2.0
dynamic,1,1,491,0.2237133820851644,0.2026389319698016,0.021074448724587757,0.18741704444090526,0.18741704444090526,0.0,6.0,6.0,4910.0,4901.0,0.0,0.16289666295051575,0.40341219305992126,0.45785537362098694,1.2955923080444336,1.0
dynamic,1,1,492,0.22973431766033173,0.20763625741004943,0.02209806109468142,0.1910435763001442,0.1910435763001442,0.0,6.0,6.0,4920.0,4901.0,0.0,0.16289666295051575,0.40341219305992126,0.45785537362098694,1.2955923080444336,1.0
dynamic,1,1,493,0.23081348677476246,0.20826219340165456,0.022551292727390926,0.20077002321680387,0.20077002321680387,0.0,6.0,6.0,4930.0,4901.0,0.0,0.16289666295051575,0.40341219305992126,0.45785537362098694,1.2955923080444336,1.0
dynamic,1,1,494,0.22764964719613393,0.20603827893733978,0.02161136900385221,0.1918844275176525,0.1918844275176525,0.0,6.0,6.0,4940.0,4901.0,0.0,0.16289666295051575,0.40341219305992126,0.45785537362098694,1.2955923080444336,1.0
dynamic,1,1,495,0.23111753026644388,0.20964026749134063,0.02147726260125637,0.21906473313768704,0.21906473313768704,0.0,6.0,6.0,4950.0,4901.0,0.0,0.16289666295051575,0.40341219305992126,0.45785537362098694,1.2955923080444336,1.0
dynamic,1,1,496,0.22721983075141908,0.20519106646378835,0.022028766622145972,0.18926293859879176,0.18926293859879176,0.0,6.0,6.0,4960.0,4901.0,0.0,0.16289666295051575,0.40341219305992126,0.45785537362098694,1.2955923080444336,1.0
dynamic,1,1,497,0.22681552648544312,0.20437878767649334,0.022436736623446148,0.2025637973845005,0.2025637973845005,0.0,6.0,6.0,4970.0,4901.0,0.0,0.16289666295051575,0.40341219305992126,0.45785537362098694,1.2955923080444336,1.0
dynamic,1,1,498,0.2348791915178299,0.21207561254501342,0.022803578972816468,0.19128217448790868,0.19128217448790868,0.0,6.0,6.0,4980.0,4901.0,0.0,0.16289666295051575,0.40341219305992126,0.45785537362098694,1.2955923080444336,1.0
dynamic,1,1,499,0.21913859963417054,0.19653548578421276,0.022603110323349634,0.18047321438789368,0.18047321438789368,0.0,6.0,6.0,4990.0,4901.0,0.0,0.16289666295051575,0.40341219305992126,0.45785537362098694,1.2955923080444336,1.0
dynamic,1,1,500,0.22503199557463327,0.20286518931388856,0.02216680665810903,0.18788286209106445,0.18788286209106445,0.0,6.0,6.0,5000.0,4901.0,0.0,0.16289666295051575,0.40341219305992126,0.45785537362098694,1.2955923080444336,1.0
