model,seed,level,epoch,train_total,train_effect,train_vq,eval_total,eval_effect,eval_vq,active_codes,ema_used_codes,step_counter,last_check_step,surprise_streak,distance_mean,distance_p90,distance_p95,distance_max,surprise_support
dynamic,3,1,353,0.5550831969579061,0.4855048557122548,0.06957834353049597,0.5108203575015068,0.5108203575015068,0.0,3.0,3.0,3530.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,354,0.5872472190856933,0.5164871084690094,0.07076011588176091,0.5117720822989941,0.5117720822989941,0.0,3.0,3.0,3540.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,355,0.578790183464686,0.5055464196205139,0.07324376111229261,0.5112076886494954,0.5112076886494954,0.0,3.0,3.0,3550.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,356,0.5845013825098674,0.5120431462923686,0.0724582318464915,0.5350727998713652,0.5350727998713652,0.0,3.0,3.0,3560.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,357,0.6024934109052023,0.5272145771980286,0.07527883390585581,0.5411925307412943,0.5411925307412943,0.0,3.0,3.0,3570.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,358,0.6123580821355183,0.5388823390007019,0.07347574422756831,0.533498880614837,0.533498880614837,0.0,3.0,3.0,3580.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,359,0.5729399979114532,0.49920056978861493,0.07373943318923315,0.5171296584109465,0.5171296584109465,0.0,3.0,3.0,3590.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,360,0.5721225853761037,0.499100813070933,0.07302176624536515,0.5130601500968138,0.5130601500968138,0.0,3.0,3.0,3600.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,361,0.5869488946596781,0.5099018613497416,0.07704703251520793,0.5525258986155192,0.5525258986155192,0.0,3.0,3.0,3610.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,362,0.5896281997362772,0.5129275413354238,0.07670065253973007,0.543224105288585,0.543224105288585,0.0,3.0,3.0,3620.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,363,0.6013869253794352,0.524349590142568,0.07703733046849569,0.5357214342057705,0.5357214342057705,0.0,3.0,3.0,3630.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,364,0.5958566832542419,0.5199491810798645,0.07590749671061833,0.5468045484026273,0.5468045484026273,0.0,3.0,3.0,3640.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,365,0.589831219514211,0.5132281009356181,0.07660311857859294,0.5401505286494891,0.5401505286494891,0.0,3.0,3.0,3650.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,366,0.5427277175585429,0.46506118059158325,0.07766654302676519,0.6019448962807655,0.6019448962807655,0.0,3.0,3.0,3660.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,367,0.5710605343182882,0.49123700698216755,0.07982353458801905,0.52155150304238,0.52155150304238,0.0,3.0,3.0,3670.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,368,0.5775771069526673,0.49414143403371175,0.08343567858139674,0.5206873532136281,0.5206873532136281,0.0,3.0,3.0,3680.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,369,0.5708715581893921,0.48743214646975197,0.08343941231568654,0.5306602230668068,0.5306602230668068,0.0,3.0,3.0,3690.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,370,0.5609818156560262,0.47876141508420306,0.08222040494283041,0.5233702145020167,0.5233702145020167,0.0,3.0,3.0,3700.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,371,0.5926402187347413,0.5110517962773641,0.08158842990795771,0.5106485255559285,0.5106485255559285,0.0,3.0,3.0,3710.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,372,0.5534753608703613,0.4700774312019348,0.08339793493350346,0.48187348534663516,0.48187348534663516,0.0,3.0,3.0,3720.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,373,0.5637893549601237,0.4778709880510966,0.08591837575038275,0.4835573334495227,0.4835573334495227,0.0,3.0,3.0,3730.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,374,0.5770652055740356,0.4913011852900187,0.08576401313145955,0.517323200305303,0.517323200305303,0.0,3.0,3.0,3740.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,375,0.5729469005266825,0.48654124677181243,0.08640566060940424,0.4962640878558159,0.4962640878558159,0.0,3.0,3.0,3750.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,376,0.577806134223938,0.49063995281855266,0.08716619273026784,0.5054869289199512,0.5054869289199512,0.0,3.0,3.0,3760.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,377,0.6008868233362834,0.512328519821167,0.08855830729007722,0.5111085558931033,0.5111085558931033,0.0,3.0,3.0,3770.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,378,0.5812496654192607,0.4914961250623067,0.08975353260835012,0.5360461667180061,0.5360461667180061,0.0,3.0,3.0,3780.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,379,0.5641746131579081,0.4733155091603597,0.09085910568634668,0.5284128825863202,0.5284128825863202,0.0,3.0,3.0,3790.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,380,0.5585765727361043,0.46536458015441895,0.0932119898001353,0.4691487812995911,0.4691487812995911,0.0,3.0,3.0,3800.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,381,0.5766431665420533,0.48267351150512694,0.09396965146064758,0.5272929712136587,0.5272929712136587,0.0,3.0,3.0,3810.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,382,0.5879294888178508,0.4943466047445933,0.09358289082845052,0.4699139385422071,0.4699139385422071,0.0,3.0,3.0,3820.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,383,0.5586025341351827,0.465712286233902,0.09289025247097016,0.4752563022573789,0.4752563022573789,0.0,3.0,3.0,3830.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,384,0.5740764474868775,0.4811620529492696,0.09291439414024354,0.5177550303936005,0.5177550303936005,0.0,3.0,3.0,3840.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,385,0.5802942252159119,0.4844402817885081,0.09585394124190012,0.5416850511233012,0.5416850511233012,0.0,3.0,3.0,3850.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,386,0.604647524356842,0.510489486058553,0.09415803988774618,0.4847627877195676,0.4847627877195676,0.0,3.0,3.0,3860.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,387,0.5396749766667684,0.44457714716593427,0.09509782234827678,0.43106304317712785,0.43106304317712785,0.0,3.0,3.0,3870.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,388,0.5747919845581054,0.48224971691767377,0.09254226426283518,0.4766175526380539,0.4766175526380539,0.0,3.0,3.0,3880.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,389,0.5631716668605804,0.47505545218785605,0.08811621228853861,0.5099962621927261,0.5099962621927261,0.0,3.0,3.0,3890.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,390,0.5221266762415568,0.4311449058850606,0.09098177353541057,0.4682843445738157,0.4682843445738157,0.0,3.0,3.0,3900.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,391,0.5482460411389669,0.4582683455944061,0.08997769693533579,0.5173058180014293,0.5173058180014293,0.0,3.0,3.0,3910.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,392,0.5453238010406494,0.44990564505259195,0.09541815727949142,0.46740541358788806,0.46740541358788806,0.0,3.0,3.0,3920.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,393,0.5797077226638794,0.48349390904108686,0.09621381332476933,0.5272654110193252,0.5272654110193252,0.0,3.0,3.0,3930.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,394,0.5652815516789754,0.4676616156101227,0.09761993577082952,0.4811387903491656,0.4811387903491656,0.0,3.0,3.0,3940.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,395,0.5412685592969259,0.445968271891276,0.09530029833316803,0.4818090965350469,0.4818090965350469,0.0,3.0,3.0,3950.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,396,0.5511982444922129,0.4550663789113363,0.09613185813029607,0.47532124747832616,0.47532124747832616,0.0,3.0,3.0,3960.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,397,0.5448797392845154,0.4470940772692362,0.0977856582403183,0.4299527758359909,0.4299527758359909,0.0,3.0,3.0,3970.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,398,0.5603222215175628,0.46217974146207175,0.09814248085021973,0.4874357961614927,0.4874357961614927,0.0,3.0,3.0,3980.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,399,0.5604856407642365,0.46387031515439353,0.09661532531181971,0.48044210622708,0.48044210622708,0.0,3.0,3.0,3990.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,400,0.5522101577123006,0.4595509171485901,0.09265923817952473,0.4539201131463051,0.4539201131463051,0.0,3.0,3.0,4000.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,401,0.5396389253934224,0.44714531660079954,0.09249361197153727,0.4836064925789833,0.4836064925789833,0.0,3.0,3.0,4010.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,402,0.5105790257453918,0.4187618637084961,0.09181716253360113,0.47066627969344454,0.47066627969344454,0.0,3.0,3.0,4020.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,403,0.5331444017092387,0.44033968488375347,0.09280472338199615,0.48322999904553093,0.48322999904553093,0.0,3.0,3.0,4030.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,404,0.5405896147092183,0.4475968877474467,0.09299273302157719,0.48590666592121123,0.48590666592121123,0.0,3.0,3.0,4040.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,405,0.5253730928897857,0.4317457914352417,0.09362729877233505,0.4259764369328817,0.4259764369328817,0.0,3.0,3.0,4050.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,406,0.5202626653512319,0.4249090298016866,0.09535363048315049,0.42063425878683725,0.42063425878683725,0.0,3.0,3.0,4060.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,407,0.5647281416257223,0.4638885533809662,0.10083958158890406,0.41621961116790773,0.41621961116790773,0.0,3.0,3.0,4070.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,408,0.516573409239451,0.41699548641840617,0.09957793007294337,0.3944602583845456,0.3944602583845456,0.0,3.0,3.0,4080.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,409,0.5292151323954264,0.43140918334325157,0.09780595421791077,0.49590040544668834,0.49590040544668834,0.0,3.0,3.0,4090.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,410,0.5375636768341064,0.4382890991369883,0.09927458375692368,0.44125259707371395,0.44125259707371395,0.0,3.0,3.0,4100.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,411,0.5338609083493551,0.4312535278002421,0.10260737588008245,0.4542176883419355,0.4542176883419355,0.0,3.0,3.0,4110.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,412,0.5392769861221314,0.43644344011942543,0.10283354063828787,0.48923582981030145,0.48923582981030145,0.0,3.0,3.0,4120.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,413,0.528404779434204,0.4227195354302724,0.10568524618943533,0.459493133922418,0.459493133922418,0.0,3.0,3.0,4130.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,414,0.5369711105028788,0.43008830149968463,0.10688279887040456,0.4329117913047473,0.4329117913047473,0.0,3.0,3.0,4140.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,415,0.5464171679814657,0.4400210376580556,0.10639612684647243,0.4589817199110985,0.4589817199110985,0.0,3.0,3.0,4150.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,416,0.5410431667168936,0.4331645425160726,0.10787862708171209,0.4206298314531644,0.4206298314531644,0.0,3.0,3.0,4160.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,417,0.539570803642273,0.43348373254140216,0.10608707050482433,0.4041014518340429,0.4041014518340429,0.0,3.0,3.0,4170.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,418,0.5502232464154562,0.44649393717447916,0.10372930586338043,0.4302505937218666,0.4302505937218666,0.0,3.0,3.0,4180.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,419,0.5112240060170492,0.4077554380893707,0.1034685609738032,0.40190864433844886,0.40190864433844886,0.0,3.0,3.0,4190.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,420,0.5079097394148508,0.40578988830248514,0.10211985270182292,0.4036154867211978,0.4036154867211978,0.0,3.0,3.0,4200.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,421,0.49776853640874225,0.3924195659160614,0.1053489754597346,0.42750189165274305,0.42750189165274305,0.0,3.0,3.0,4210.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,422,0.5320043222109476,0.4212414292494456,0.11076289216677347,0.44189716786146166,0.44189716786146166,0.0,3.0,3.0,4220.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,423,0.5473578651746114,0.4331142608324687,0.11424360613028209,0.5043633019924164,0.5043633019924164,0.0,3.0,3.0,4230.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,424,0.5561767077445984,0.4420869000752767,0.11408980369567871,0.3923885773619016,0.3923885773619016,0.0,3.0,3.0,4240.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,425,0.556207271416982,0.44614976008733115,0.11005751073360442,0.40056685904661815,0.40056685904661815,0.0,3.0,3.0,4250.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,426,0.5297526780764262,0.42098363637924197,0.10876904964447022,0.3972440947095553,0.3972440947095553,0.0,3.0,3.0,4260.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,427,0.507368049621582,0.4023401097456614,0.10502793848514556,0.37110090782245,0.37110090782245,0.0,3.0,3.0,4270.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,428,0.504257333278656,0.395865505139033,0.10839182635148366,0.41367132276296614,0.41367132276296614,0.0,3.0,3.0,4280.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,429,0.544175771077474,0.4298126212755839,0.11436314900716146,0.48019814292589824,0.48019814292589824,0.0,3.0,3.0,4290.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,430,0.5193664121627808,0.4010912974675496,0.11827511290709178,0.4092558736602465,0.4092558736602465,0.0,3.0,3.0,4300.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,431,0.5577212834358215,0.4402123276392619,0.11750895678997039,0.4170180011789004,0.4170180011789004,0.0,3.0,3.0,4310.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,432,0.5667671863238016,0.44917277097702024,0.11759441296259562,0.4288285207748413,0.4288285207748413,0.0,3.0,3.0,4320.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,433,0.5568655061721802,0.4431760585308075,0.11368945519129435,0.4743991148471832,0.4743991148471832,0.0,3.0,3.0,4330.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,434,0.600548499027888,0.4755029912789663,0.12504550139109294,0.5622313227256139,0.5622313227256139,0.0,3.0,3.0,4340.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,435,0.565135261217753,0.4462652615706126,0.11886999855438868,0.4210737560192744,0.4210737560192744,0.0,3.0,3.0,4350.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,436,0.5400104141235351,0.42229198932647705,0.11771843204895656,0.48811789790789284,0.48811789790789284,0.0,3.0,3.0,4360.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,437,0.5192647425333659,0.4013522597153982,0.1179124825199445,0.43813926716645557,0.43813926716645557,0.0,3.0,3.0,4370.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,438,0.525985418955485,0.4096239336331685,0.11636147856712341,0.44031817932923634,0.44031817932923634,0.0,3.0,3.0,4380.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,439,0.5482773407300313,0.43060884714126585,0.11766849974791209,0.5095150889952977,0.5095150889952977,0.0,3.0,3.0,4390.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,440,0.5392999164263408,0.41561765988667804,0.12368224879105885,0.4503824855883916,0.4503824855883916,0.0,3.0,3.0,4400.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,441,0.5808719944953918,0.4550013589859009,0.1258706419666608,0.46484137694040933,0.46484137694040933,0.0,3.0,3.0,4410.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,442,0.5672975126902262,0.44041442195574443,0.1268830837806066,0.49217614233493806,0.49217614233493806,0.0,3.0,3.0,4420.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,443,0.5501093093554179,0.4198671229680379,0.1302421905597051,0.4490693787733714,0.4490693787733714,0.0,3.0,3.0,4430.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,444,0.5941644032796224,0.46563005447387695,0.12853434522946675,0.502423531015714,0.502423531015714,0.0,3.0,3.0,4440.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,445,0.5703106745084127,0.44227500557899474,0.12803566783666612,0.4776386749744415,0.4776386749744415,0.0,3.0,3.0,4450.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,446,0.5779080653190612,0.4488193643093109,0.1290887047847112,0.4467369790871938,0.4467369790871938,0.0,3.0,3.0,4460.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,447,0.5563411939144135,0.43362839659055075,0.12271279255549113,0.45168510297934217,0.45168510297934217,0.0,3.0,3.0,4470.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,448,0.537469945748647,0.4155164961020152,0.12195344785849253,0.41662991166114804,0.41662991166114804,0.0,3.0,3.0,4480.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,449,0.5494526783625285,0.4302899690469106,0.11916271090507508,0.41499283313751223,0.41499283313751223,0.0,3.0,3.0,4490.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,450,0.5743342860539754,0.4545553795496623,0.11977890898784002,0.4460601274172465,0.4460601274172465,0.0,3.0,3.0,4500.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,451,0.5673507452011108,0.4421227129300435,0.12522803982098898,0.542825014591217,0.542825014591217,0.0,3.0,3.0,4510.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,452,0.5832520238558452,0.4537824352582296,0.12946958780288698,0.40853091299533845,0.40853091299533845,0.0,3.0,3.0,4520.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,453,0.5337080756823221,0.4078317693869273,0.1258763062953949,0.4271901023387909,0.4271901023387909,0.0,3.0,3.0,4530.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,454,0.592389718691508,0.46464972813924155,0.12773999869823455,0.48825542747974393,0.48825542747974393,0.0,3.0,3.0,4540.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,455,0.5992508431275686,0.4681010234355927,0.13114982446034748,0.49512703239917755,0.49512703239917755,0.0,3.0,3.0,4550.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,456,0.58868794520696,0.4524104289213816,0.136277514398098,0.40737900455792747,0.40737900455792747,0.0,3.0,3.0,4560.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,457,0.5793037788073222,0.45542362888654075,0.12388015151023865,0.4075277614593506,0.4075277614593506,0.0,3.0,3.0,4570.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,458,0.5613659040133159,0.4436667839686076,0.11769911388556163,0.46026806871096293,0.46026806871096293,0.0,3.0,3.0,4580.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,459,0.560805074373881,0.43872732400894165,0.12207774639129639,0.5053360484043757,0.5053360484043757,0.0,3.0,3.0,4590.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,460,0.5085606261094411,0.38559385140736896,0.12296677360932032,0.4703091762463252,0.4703091762463252,0.0,3.0,3.0,4600.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,461,0.5550836221377055,0.42367056806882225,0.13141304830710093,0.4634294801950455,0.4634294801950455,0.0,3.0,3.0,4610.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,462,0.5711034838358561,0.44331293026606244,0.12779054900010428,0.4612160801887512,0.4612160801887512,0.0,3.0,3.0,4620.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,463,0.57013374487559,0.44386030157407125,0.1262734438975652,0.45964730421702066,0.45964730421702066,0.0,3.0,3.0,4630.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,464,0.5710608911514282,0.4442825675010681,0.126778324842453,0.40618764559427895,0.40618764559427895,0.0,3.0,3.0,4640.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,465,0.5468470033009847,0.42176985065142314,0.12507715702056885,0.4374082267284393,0.4374082267284393,0.0,3.0,3.0,4650.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,466,0.5954602479934692,0.46503432353337604,0.13042592227458955,0.5019353969891867,0.5019353969891867,0.0,3.0,3.0,4660.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,467,0.6251376112302144,0.48867581923802694,0.13646178821722665,0.4673731356859207,0.4673731356859207,0.0,3.0,3.0,4670.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
