model,seed,level,epoch,train_total,train_effect,train_vq,eval_total,eval_effect,eval_vq,active_codes,ema_used_codes,step_counter,last_check_step,surprise_streak,distance_mean,distance_p90,distance_p95,distance_max,surprise_support
dynamic,2,1,361,0.6137608289718628,0.41190348704655966,0.2018573413292567,0.40124348163604734,0.40124348163604734,0.0,3.0,3.0,3610.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,362,0.599972734451294,0.3857497449715932,0.2142229914665222,0.3658569391568502,0.3658569391568502,0.0,3.0,3.0,3620.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,363,0.5804549487431844,0.3581326901912689,0.22232225596904753,0.33056309203306833,0.33056309203306833,0.0,3.0,3.0,3630.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,364,0.5592807579040527,0.34547736128171286,0.21380339662233988,0.33519347151120504,0.33519347151120504,0.0,3.0,3.0,3640.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,365,0.5440164709091186,0.3412854131062826,0.2027310566107432,0.34163871546586355,0.34163871546586355,0.0,3.0,3.0,3650.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,366,0.5473816553751628,0.34866260886192324,0.19871904134750365,0.3760195912917455,0.3760195912917455,0.0,3.0,3.0,3660.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,367,0.5930067420005798,0.40436230500539144,0.1886444252729416,0.38832776367664334,0.38832776367664334,0.0,3.0,3.0,3670.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,368,0.6104128702481588,0.4218448559443156,0.18856802801291148,0.3800992316007614,0.3800992316007614,0.0,3.0,3.0,3680.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,369,0.6211964376767476,0.4384914215405782,0.1827050123612086,0.42097633878389995,0.42097633878389995,0.0,3.0,3.0,3690.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,370,0.6696190019448598,0.48857567985852557,0.18104332844416302,0.4535118951400121,0.4535118951400121,0.0,3.0,3.0,3700.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,371,0.6306306600570679,0.4513550309340159,0.17927563190460205,0.4511826781431834,0.4511826781431834,0.0,3.0,3.0,3710.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,372,0.6289831844965617,0.44037002325057983,0.18861316442489623,0.43781745036443076,0.43781745036443076,0.0,3.0,3.0,3720.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,373,0.5957123986879984,0.3933294717470805,0.20238293011983235,0.41287856380144755,0.41287856380144755,0.0,3.0,3.0,3730.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,374,0.5719940551122029,0.3580291295051575,0.21396492719650267,0.3573873529831568,0.3573873529831568,0.0,3.0,3.0,3740.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,375,0.5746117424964905,0.3623099795977275,0.2123017692565918,0.3473166477680206,0.3473166477680206,0.0,3.0,3.0,3750.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,376,0.568544883330663,0.36229995846748353,0.20624492486317952,0.34531498730182647,0.34531498730182647,0.0,3.0,3.0,3760.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,377,0.5462991627057393,0.34937589208285014,0.1969232807556788,0.3774068679412206,0.3774068679412206,0.0,3.0,3.0,3770.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,378,0.5749497199058533,0.3799532103538513,0.19499650955200196,0.35094177623589834,0.35094177623589834,0.0,3.0,3.0,3780.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,379,0.5973580924669901,0.40474787712097166,0.19261021157105765,0.3786026132106781,0.3786026132106781,0.0,3.0,3.0,3790.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,380,0.6188780808448792,0.4340104897816976,0.18486759742101033,0.4052704791227976,0.4052704791227976,0.0,3.0,3.0,3800.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,381,0.6383505078156789,0.46048908710479736,0.17786141594250998,0.4407458617289861,0.4407458617289861,0.0,3.0,3.0,3810.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,382,0.6363501620292663,0.4662458475430806,0.1701043297847112,0.4446723886330922,0.4446723886330922,0.0,3.0,3.0,3820.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,383,0.603192617893219,0.4343935473759969,0.16879907151063284,0.4665772471825282,0.4665772471825282,0.0,3.0,3.0,3830.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,384,0.5923140915234884,0.42721867640813194,0.165095427831014,0.4288508633772532,0.4288508633772532,0.0,3.0,3.0,3840.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,385,0.5471632146835327,0.3782998021443685,0.16886341730753582,0.3842460489273071,0.3842460489273071,0.0,3.0,3.0,3850.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,386,0.5359111714363098,0.3629591623942057,0.17295201381047567,0.34524369617303213,0.34524369617303213,0.0,3.0,3.0,3860.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,387,0.5103640906016031,0.3391240664323171,0.17124001820882162,0.32793650567531585,0.32793650567531585,0.0,3.0,3.0,3870.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,388,0.5032789921760559,0.3445009100437164,0.15877808372179666,0.3226434087753296,0.3226434087753296,0.0,3.0,3.0,3880.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,389,0.4853931681315104,0.33295687039693195,0.15243629932403566,0.3210825657844543,0.3210825657844543,0.0,3.0,3.0,3890.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,390,0.4873270332813263,0.33544893860816954,0.15187809149424236,0.3185207583506902,0.3185207583506902,0.0,3.0,3.0,3900.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,391,0.4952578922112783,0.34054442584514616,0.1547134663661321,0.3766567093133926,0.3766567093133926,0.0,3.0,3.0,3910.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,392,0.5135920981566111,0.3545630685488383,0.1590290359656016,0.3200647081931432,0.3200647081931432,0.0,3.0,3.0,3920.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,393,0.5266430695851644,0.35821433703104655,0.1684287319580714,0.339806206425031,0.339806206425031,0.0,3.0,3.0,3930.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,394,0.5867839455604553,0.41444759964942934,0.17233635544776915,0.3725568121671677,0.3725568121671677,0.0,3.0,3.0,3940.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,395,0.6285652367273966,0.45615377426147463,0.17241146564483642,0.4191599484284719,0.4191599484284719,0.0,3.0,3.0,3950.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,396,0.6056212997436523,0.43917865594228106,0.16644263525803885,0.41698410371939343,0.41698410371939343,0.0,3.0,3.0,3960.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,397,0.592871987024943,0.4236823646227519,0.1691896096865336,0.41593220551808674,0.41593220551808674,0.0,3.0,3.0,3970.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,398,0.586050922870636,0.4150798126061757,0.1709711092710495,0.4052484597762426,0.4052484597762426,0.0,3.0,3.0,3980.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,399,0.5518681446711222,0.364869905312856,0.18699824730555217,0.33072802404562635,0.33072802404562635,0.0,3.0,3.0,3990.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,400,0.5508255370457967,0.35309203386306764,0.19773350576559703,0.3204903056224187,0.3204903056224187,0.0,3.0,3.0,4000.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,401,0.554360051949819,0.3570292898019155,0.19733076433340707,0.3367068475484848,0.3367068475484848,0.0,3.0,3.0,4010.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,402,0.5682887395222982,0.37378522674242654,0.1945035187403361,0.33516798694928485,0.33516798694928485,0.0,3.0,3.0,4020.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,403,0.5521501223246257,0.36118663946787516,0.19096347113450368,0.33791507661342624,0.33791507661342624,0.0,3.0,3.0,4030.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,404,0.5759363619486491,0.38659422675768534,0.18934213201204936,0.3652639796336492,0.3652639796336492,0.0,3.0,3.0,4040.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,405,0.617381153901418,0.4393341155846914,0.17804704308509828,0.38761657575766245,0.38761657575766245,0.0,3.0,3.0,4050.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,406,0.6196452784538269,0.44436500946680707,0.17528027057647705,0.42707781612873075,0.42707781612873075,0.0,3.0,3.0,4060.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,407,0.6140263692537944,0.4454994523525238,0.168526917497317,0.44482835292816164,0.44482835292816164,0.0,3.0,3.0,4070.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,408,0.6228969009717306,0.4567025629679362,0.1661943342288335,0.4458197238047918,0.4458197238047918,0.0,3.0,3.0,4080.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,409,0.6139645250638326,0.45292519410451254,0.16103932877381644,0.4908257375160853,0.4908257375160853,0.0,3.0,3.0,4090.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,410,0.5819857589403789,0.42859978636105855,0.15338596522808076,0.410386717915535,0.410386717915535,0.0,3.0,3.0,4100.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,411,0.5433896970748902,0.37840575734774273,0.1649839448928833,0.3608441547552745,0.3608441547552745,0.0,3.0,3.0,4110.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,412,0.5130753215154013,0.34196794430414834,0.17110737502574921,0.3353414291143417,0.3353414291143417,0.0,3.0,3.0,4120.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,413,0.5096715331077576,0.3523889060815175,0.1572826317946116,0.3315124829610189,0.3315124829610189,0.0,3.0,3.0,4130.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,414,0.49602026224136353,0.3466013769308726,0.14941888848940532,0.33016864438851673,0.33016864438851673,0.0,3.0,3.0,4140.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,415,0.47310229380925495,0.33069756110509235,0.14240472535292306,0.32666459341843923,0.32666459341843923,0.0,3.0,3.0,4150.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,416,0.4570395453770955,0.3207437988122304,0.1362957497437795,0.32577220380306243,0.32577220380306243,0.0,3.0,3.0,4160.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,417,0.46489169160525007,0.32738022843996684,0.1375114631652832,0.31624456425507863,0.31624456425507863,0.0,3.0,3.0,4170.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,418,0.4945819886525472,0.34784645001093545,0.14673553983370463,0.3180610068639119,0.3180610068639119,0.0,3.0,3.0,4180.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,419,0.49350850423177084,0.3407874325911204,0.15272107044855754,0.33411586304505664,0.33411586304505664,0.0,3.0,3.0,4190.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,420,0.5227525691191356,0.3638806664943695,0.15887190898259482,0.34644984861214956,0.34644984861214956,0.0,3.0,3.0,4200.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,421,0.5727712257703146,0.4110548683007558,0.1617163489262263,0.36650216082731885,0.36650216082731885,0.0,3.0,3.0,4210.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,422,0.6020621307690939,0.43706449508666995,0.16499763349692026,0.3887136177221934,0.3887136177221934,0.0,3.0,3.0,4220.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,423,0.589262622197469,0.4302853459119797,0.15897728641827902,0.3865686841805776,0.3865686841805776,0.0,3.0,3.0,4230.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,424,0.572551675637563,0.41070775588353475,0.16184390485286712,0.4123710652192434,0.4123710652192434,0.0,3.0,3.0,4240.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,425,0.5688978997866313,0.4027890121936798,0.16610889077186586,0.4149542764822642,0.4149542764822642,0.0,3.0,3.0,4250.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,426,0.5585715929667155,0.3823434841632843,0.1762281099955241,0.39956153571605685,0.39956153571605685,0.0,3.0,3.0,4260.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,427,0.5349226740996043,0.3498222029209137,0.185100474357605,0.34383823335170743,0.34383823335170743,0.0,3.0,3.0,4270.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,428,0.5507315746943156,0.3615123375256856,0.18921924193700154,0.34453126847743987,0.34453126847743987,0.0,3.0,3.0,4280.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,429,0.5519622802734375,0.36465447624524433,0.18730780780315398,0.3517190041144689,0.3517190041144689,0.0,3.0,3.0,4290.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,430,0.561960236231486,0.3739918680985769,0.1879683627684911,0.34844100614388784,0.34844100614388784,0.0,3.0,3.0,4300.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,431,0.5331844933827719,0.3466119925181071,0.18657251238822936,0.35978053450584413,0.35978053450584413,0.0,3.0,3.0,4310.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,432,0.5563520208994548,0.37606226722399394,0.1802897604306539,0.3652759051322937,0.3652759051322937,0.0,3.0,3.0,4320.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,433,0.6011721110343933,0.4250040219227473,0.17616809646288553,0.3826533486445745,0.3826533486445745,0.0,3.0,3.0,4330.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,434,0.6103002572059631,0.44048801898956297,0.16981224397818248,0.4177475837866465,0.4177475837866465,0.0,3.0,3.0,4340.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,435,0.5971706819534301,0.42969918489456177,0.1674714869260788,0.4447314472993215,0.4447314472993215,0.0,3.0,3.0,4350.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,436,0.5927733651796977,0.43756531238555907,0.15520804584026338,0.4608289164304733,0.4608289164304733,0.0,3.0,3.0,4360.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,437,0.5588522219657898,0.41605385740598044,0.1427983737985293,0.3847624079386393,0.3847624079386393,0.0,3.0,3.0,4370.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,438,0.526334327061971,0.37858789404233295,0.14774642944335936,0.37598561187585194,0.37598561187585194,0.0,3.0,3.0,4380.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,439,0.5108272163073222,0.3595404370625814,0.15128677765528362,0.34953839202721915,0.34953839202721915,0.0,3.0,3.0,4390.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,440,0.4855533496538798,0.33793810923894246,0.1476152330636978,0.34165867845217385,0.34165867845217385,0.0,3.0,3.0,4400.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,441,0.47248271306355794,0.3345114866892497,0.13797123750050863,0.3371394413709641,0.3371394413709641,0.0,3.0,3.0,4410.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,442,0.47236035982767743,0.3396872905890147,0.13267306725184122,0.33678184390068056,0.33678184390068056,0.0,3.0,3.0,4420.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,443,0.45998239755630493,0.33360069870948794,0.12638170013825098,0.33233783682187396,0.33233783682187396,0.0,3.0,3.0,4430.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,444,0.46156450907389324,0.33691073695818585,0.12465377072493235,0.3185140734910965,0.3185140734910965,0.0,3.0,3.0,4440.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,445,0.4443276365598043,0.31897343913714093,0.1253541980187098,0.3314755392074585,0.3314755392074585,0.0,3.0,3.0,4450.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,446,0.4480435601870219,0.3252989117304484,0.12274465103944143,0.3180668685833613,0.3180668685833613,0.0,3.0,3.0,4460.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,447,0.4535587219397227,0.3244907526175181,0.12906796981890997,0.313180579940478,0.313180579940478,0.0,3.0,3.0,4470.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,448,0.48045933882395425,0.3442667615413666,0.13619258334239323,0.32359342694282534,0.32359342694282534,0.0,3.0,3.0,4480.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,449,0.5156372833251953,0.37234858751296995,0.14328869740168254,0.3303765308856964,0.3303765308856964,0.0,3.0,3.0,4490.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,450,0.5311545856793721,0.38364605903625487,0.14750852445761362,0.34142286856969195,0.34142286856969195,0.0,3.0,3.0,4500.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,451,0.5194965215524038,0.3670670859018962,0.15242943088213604,0.3543039002021154,0.3543039002021154,0.0,3.0,3.0,4510.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,452,0.5230648771921793,0.3709351372718811,0.152129740913709,0.3536279646555583,0.3536279646555583,0.0,3.0,3.0,4520.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,453,0.5468946059544881,0.3896984295050303,0.15719617227713267,0.3628752644856771,0.3628752644856771,0.0,3.0,3.0,4530.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,454,0.5155244394143422,0.355142924785614,0.16038150827089945,0.35486807743708293,0.35486807743708293,0.0,3.0,3.0,4540.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,455,0.5363618954022725,0.3775240739186605,0.15883782784144085,0.36415772159894305,0.36415772159894305,0.0,3.0,3.0,4550.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,456,0.5385077579816182,0.3776750155289968,0.16083273927370706,0.3693606887261073,0.3693606887261073,0.0,3.0,3.0,4560.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,457,0.5111294714609782,0.3475198249022166,0.1636096449693044,0.345214653412501,0.345214653412501,0.0,3.0,3.0,4570.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,458,0.5170226287841797,0.351283038854599,0.16573959370454153,0.3544355060656865,0.3544355060656865,0.0,3.0,3.0,4580.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,459,0.5653797086079916,0.4044636126359304,0.1609160820643107,0.40227452635765076,0.40227452635765076,0.0,3.0,3.0,4590.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,460,0.5530996195475261,0.3913528676827749,0.16174676259358725,0.39311761339505513,0.39311761339505513,0.0,3.0,3.0,4600.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,461,0.5254487681388855,0.3698731827735901,0.15557559172312418,0.38556765417257943,0.38556765417257943,0.0,3.0,3.0,4610.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,462,0.5305237968762716,0.3877764896551768,0.14274731119473774,0.3637307999531428,0.3637307999531428,0.0,3.0,3.0,4620.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,463,0.5127169752120971,0.38001863678296405,0.13269833048184712,0.36402572214603424,0.36402572214603424,0.0,3.0,3.0,4630.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,464,0.5095629326502482,0.37936310370763143,0.13019982258478802,0.3646976574261983,0.3646976574261983,0.0,3.0,3.0,4640.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,465,0.48829126040140786,0.3584941788514455,0.12979708234469095,0.35727426369984944,0.35727426369984944,0.0,3.0,3.0,4650.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,466,0.4954393212000529,0.3652150662740072,0.13022425611813862,0.3458984539906184,0.3458984539906184,0.0,3.0,3.0,4660.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,467,0.4890358885129293,0.3597806239128113,0.12925526479880015,0.34637557208538056,0.34637557208538056,0.0,3.0,3.0,4670.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,468,0.4880533977349599,0.35694485584894814,0.13110854983329773,0.340981352130572,0.340981352130572,0.0,3.0,3.0,4680.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,469,0.4820231469472249,0.3534891223907471,0.12853403250376383,0.33954171160856883,0.33954171160856883,0.0,3.0,3.0,4690.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,470,0.4711761403083801,0.34411382595698037,0.12706231037775675,0.3392433176438014,0.3392433176438014,0.0,3.0,3.0,4700.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,471,0.4853736154238383,0.35281920671463013,0.13255440632502238,0.33898288587729136,0.33898288587729136,0.0,3.0,3.0,4710.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,472,0.4826751617590586,0.35185211539268496,0.13082304398218791,0.3409907974799474,0.3409907974799474,0.0,3.0,3.0,4720.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,473,0.4720359412829081,0.3424158239364624,0.12962011436621348,0.33376980185508726,0.33376980185508726,0.0,3.0,3.0,4730.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,474,0.47181284507115684,0.3399341909090678,0.13187865416208902,0.33191170593102776,0.33191170593102776,0.0,3.0,3.0,4740.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,475,0.47454252719879153,0.34511969407399495,0.12942283431688945,0.3292262750864029,0.3292262750864029,0.0,3.0,3.0,4750.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,476,0.4531474224726359,0.32753625710805256,0.1256111733118693,0.3278183780113856,0.3278183780113856,0.0,3.0,3.0,4760.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,477,0.43484715819358827,0.31451080203056336,0.12033635586500167,0.32154559512933095,0.32154559512933095,0.0,3.0,3.0,4770.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,478,0.44282201846440633,0.3253640778859456,0.11745794077714285,0.3144433033466339,0.3144433033466339,0.0,3.0,3.0,4780.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
