model,seed,level,epoch,train_total,train_effect,train_vq,eval_total,eval_effect,eval_vq,active_codes,ema_used_codes,step_counter,last_check_step,surprise_streak,distance_mean,distance_p90,distance_p95,distance_max,surprise_support
dynamic,3,1,466,0.5138505935668946,0.48782029072443645,0.026030304059386253,0.47930345838268595,0.47930345838268595,0.0,4.0,4.0,4660.0,4601.0,0.0,0.19085267186164856,0.43926429748535156,0.6311478018760681,1.0979480743408203,2.0
dynamic,3,1,467,0.5282996002833048,0.5014341767628988,0.02686543107032776,0.48359887301921844,0.48359887301921844,0.0,4.0,4.0,4670.0,4601.0,0.0,0.19085267186164856,0.43926429748535156,0.6311478018760681,1.0979480743408203,2.0
dynamic,3,1,468,0.513781570593516,0.4866073600451152,0.027174204488595328,0.48801525416473546,0.48801525416473546,0.0,4.0,4.0,4680.0,4601.0,0.0,0.19085267186164856,0.43926429748535156,0.6311478018760681,1.0979480743408203,2.0
dynamic,3,1,469,0.5220921651522319,0.4956305503845215,0.02646162375807762,0.4950558215379715,0.4950558215379715,0.0,4.0,4.0,4690.0,4601.0,0.0,0.19085267186164856,0.43926429748535156,0.6311478018760681,1.0979480743408203,2.0
dynamic,3,1,470,0.5320661155382792,0.5049613678455352,0.027104756832122802,0.4863727493087451,0.4863727493087451,0.0,4.0,4.0,4700.0,4601.0,0.0,0.19085267186164856,0.43926429748535156,0.6311478018760681,1.0979480743408203,2.0
dynamic,3,1,471,0.5220534435908,0.49510090589523315,0.02695253019531568,0.48619969544311364,0.48619969544311364,0.0,4.0,4.0,4710.0,4701.0,0.0,0.21511739492416382,0.4427051544189453,0.6921566128730774,1.6263582706451416,7.0
dynamic,3,1,472,0.5133426809310913,0.4871200696627299,0.026222611914078396,0.469460058187445,0.469460058187445,0.0,4.0,4.0,4720.0,4701.0,0.0,0.21511739492416382,0.4427051544189453,0.6921566128730774,1.6263582706451416,7.0
dynamic,3,1,473,0.5191738553841909,0.49216291507085164,0.02701093815267086,0.4778898907949527,0.4778898907949527,0.0,4.0,4.0,4730.0,4701.0,0.0,0.21511739492416382,0.4427051544189453,0.6921566128730774,1.6263582706451416,7.0
dynamic,3,1,474,0.5079358426729838,0.4798590131600698,0.028076834604144098,0.4682625870158275,0.4682625870158275,0.0,4.0,4.0,4740.0,4701.0,0.0,0.21511739492416382,0.4427051544189453,0.6921566128730774,1.6263582706451416,7.0
dynamic,3,1,475,0.5029445099830627,0.4751832191149394,0.02776128222544988,0.4830708817392588,0.4830708817392588,0.0,4.0,4.0,4750.0,4701.0,0.0,0.21511739492416382,0.4427051544189453,0.6921566128730774,1.6263582706451416,7.0
dynamic,3,1,476,0.5145265324910482,0.48677077134450275,0.027755758613348006,0.4774210551381111,0.4774210551381111,0.0,4.0,4.0,4760.0,4701.0,0.0,0.21511739492416382,0.4427051544189453,0.6921566128730774,1.6263582706451416,7.0
dynamic,3,1,477,0.5229518111546835,0.4943996552626292,0.028552154898643493,0.47288343533873556,0.47288343533873556,0.0,4.0,4.0,4770.0,4701.0,0.0,0.21511739492416382,0.4427051544189453,0.6921566128730774,1.6263582706451416,7.0
dynamic,3,1,478,0.5202612288792928,0.4904070274035136,0.02985420947273572,0.4626287945856651,0.4626287945856651,0.0,4.0,4.0,4780.0,4701.0,0.0,0.21511739492416382,0.4427051544189453,0.6921566128730774,1.6263582706451416,7.0
dynamic,3,1,479,0.5210335310300191,0.4918477439880371,0.02918578346570333,0.4628214794645707,0.4628214794645707,0.0,4.0,4.0,4790.0,4701.0,0.0,0.21511739492416382,0.4427051544189453,0.6921566128730774,1.6263582706451416,7.0
dynamic,3,1,480,0.5182708779970805,0.4884594202041626,0.029811455855766934,0.47324635883172356,0.47324635883172356,0.0,4.0,4.0,4800.0,4701.0,0.0,0.21511739492416382,0.4427051544189453,0.6921566128730774,1.6263582706451416,7.0
dynamic,3,1,481,0.5217940775553386,0.49329103946685793,0.02850303992629051,0.4996033900976181,0.4996033900976181,0.0,4.0,4.0,4810.0,4801.0,0.0,0.197731152176857,0.47187578678131104,0.6150717735290527,1.2024304866790771,1.0
dynamic,3,1,482,0.5109335962931315,0.48252840757369997,0.02840519095460574,0.5038126265009244,0.5038126265009244,0.0,4.0,4.0,4820.0,4801.0,0.0,0.197731152176857,0.47187578678131104,0.6150717735290527,1.2024304866790771,1.0
dynamic,3,1,483,0.5374947448571523,0.5088050083319346,0.028689731881022452,0.47226048496862255,0.47226048496862255,0.0,4.0,4.0,4830.0,4801.0,0.0,0.197731152176857,0.47187578678131104,0.6150717735290527,1.2024304866790771,1.0
dynamic,3,1,484,0.5132257890701294,0.48453646222750346,0.028689324061075848,0.4686988326658805,0.4686988326658805,0.0,4.0,4.0,4840.0,4801.0,0.0,0.197731152176857,0.47187578678131104,0.6150717735290527,1.2024304866790771,1.0
dynamic,3,1,485,0.5301351579030354,0.5011234188079834,0.029011732041835783,0.4774688597023487,0.4774688597023487,0.0,4.0,4.0,4850.0,4801.0,0.0,0.197731152176857,0.47187578678131104,0.6150717735290527,1.2024304866790771,1.0
dynamic,3,1,486,0.5097219697634379,0.48070176124572755,0.029020215670267743,0.49674885953466097,0.49674885953466097,0.0,4.0,4.0,4860.0,4801.0,0.0,0.197731152176857,0.47187578678131104,0.6150717735290527,1.2024304866790771,1.0
dynamic,3,1,487,0.5282067767779033,0.4990980203946431,0.02910876994331678,0.47092242516577243,0.47092242516577243,0.0,4.0,4.0,4870.0,4801.0,0.0,0.197731152176857,0.47187578678131104,0.6150717735290527,1.2024304866790771,1.0
dynamic,3,1,488,0.510662351846695,0.4804218248526255,0.03024053876598676,0.47379969075322154,0.47379969075322154,0.0,4.0,4.0,4880.0,4801.0,0.0,0.197731152176857,0.47187578678131104,0.6150717735290527,1.2024304866790771,1.0
dynamic,3,1,489,0.5031483602523804,0.4744429596265157,0.028705399185419082,0.4850604884078105,0.4850604884078105,0.0,4.0,4.0,4890.0,4801.0,0.0,0.197731152176857,0.47187578678131104,0.6150717735290527,1.2024304866790771,1.0
dynamic,3,1,490,0.5050673937797546,0.47464273929595946,0.030424657265345257,0.4961412833879391,0.4961412833879391,0.0,4.0,4.0,4900.0,4801.0,0.0,0.197731152176857,0.47187578678131104,0.6150717735290527,1.2024304866790771,1.0
dynamic,3,1,491,0.5288277697563172,0.4990300663312276,0.02979769617319107,0.4915533505131801,0.4915533505131801,0.0,4.0,4.0,4910.0,4901.0,1.0,0.2407936155796051,0.4985381066799164,1.0003409385681152,1.771006464958191,13.0
dynamic,3,1,492,0.5267688814798991,0.49605475743611654,0.030714118083318073,0.4788827699174484,0.4788827699174484,0.0,4.0,4.0,4920.0,4901.0,1.0,0.2407936155796051,0.4985381066799164,1.0003409385681152,1.771006464958191,13.0
dynamic,3,1,493,0.5195994265874226,0.48993847370147703,0.029660952339569727,0.4885986743370692,0.4885986743370692,0.0,4.0,4.0,4930.0,4901.0,1.0,0.2407936155796051,0.4985381066799164,1.0003409385681152,1.771006464958191,13.0
dynamic,3,1,494,0.5268549116452536,0.49560152689615883,0.03125337782005469,0.4708505019297202,0.4708505019297202,0.0,4.0,4.0,4940.0,4901.0,1.0,0.2407936155796051,0.4985381066799164,1.0003409385681152,1.771006464958191,13.0
dynamic,3,1,495,0.5086299745241801,0.47711072603861493,0.03151924461126328,0.463540683761239,0.463540683761239,0.0,4.0,4.0,4950.0,4901.0,1.0,0.2407936155796051,0.4985381066799164,1.0003409385681152,1.771006464958191,13.0
dynamic,3,1,496,0.5243824100494385,0.49189499258995056,0.03248742520809174,0.4819781535615524,0.4819781535615524,0.0,4.0,4.0,4960.0,4901.0,1.0,0.2407936155796051,0.4985381066799164,1.0003409385681152,1.771006464958191,13.0
dynamic,3,1,497,0.5179855597019195,0.48561561743418374,0.03236994092663129,0.47796904789904754,0.47796904789904754,0.0,4.0,4.0,4970.0,4901.0,1.0,0.2407936155796051,0.4985381066799164,1.0003409385681152,1.771006464958191,13.0
dynamic,3,1,498,0.5035065491994222,0.47151732524236045,0.03198922952016195,0.46195188966890177,0.46195188966890177,0.0,4.0,4.0,4980.0,4901.0,1.0,0.2407936155796051,0.4985381066799164,1.0003409385681152,1.771006464958191,13.0
dynamic,3,1,499,0.5145102628072102,0.48163141250610353,0.032878861178954444,0.45243575764199095,0.45243575764199095,0.0,4.0,4.0,4990.0,4901.0,1.0,0.2407936155796051,0.4985381066799164,1.0003409385681152,1.771006464958191,13.0
dynamic,3,1,500,0.5015358352661132,0.46869020382563276,0.032845631937185926,0.458773485198617,0.458773485198617,0.0,4.0,4.0,5000.0,4901.0,1.0,0.2407936155796051,0.4985381066799164,1.0003409385681152,1.771006464958191,13.0
