model,seed,level,epoch,train_total,train_effect,train_vq,eval_total,eval_effect,eval_vq,active_codes,ema_used_codes,step_counter,last_check_step,surprise_streak,distance_mean,distance_p90,distance_p95,distance_max,surprise_support
dynamic,2,1,354,0.23736753622690837,0.19573799669742584,0.041629538834095,0.1810099536180496,0.1810099536180496,0.0,4.0,4.0,3540.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,355,0.23088733712832132,0.19350829323132832,0.03737904772162438,0.18046837784349917,0.18046837784349917,0.0,4.0,4.0,3550.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,356,0.2355627461274465,0.19854348957538603,0.037019255657990774,0.20633809400101502,0.20633809400101502,0.0,4.0,4.0,3560.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,357,0.26981568257013955,0.22275338371594747,0.0470622968673706,0.18485380786160627,0.18485380786160627,0.0,4.0,4.0,3570.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,358,0.22927871882915496,0.18780563076337178,0.04147308751940727,0.19472007590035598,0.19472007590035598,0.0,4.0,4.0,3580.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,359,0.26537585894266763,0.21956104874610902,0.045814811786015826,0.22708637982606888,0.22708637982606888,0.0,4.0,4.0,3590.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,360,0.24027867476145426,0.20112873921791713,0.03914993365605672,0.184813809171319,0.184813809171319,0.0,4.0,4.0,3600.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,361,0.22609298129876454,0.18962788800398508,0.03646509274840355,0.18149769981702168,0.18149769981702168,0.0,4.0,4.0,3610.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,362,0.23005886952082316,0.19203009247779845,0.038028774112463,0.20711777245004973,0.20711777245004973,0.0,4.0,4.0,3620.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,363,0.25370337227980294,0.21275508483250935,0.040948289185762404,0.17708048239350319,0.17708048239350319,0.0,4.0,4.0,3630.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,364,0.22868887106577554,0.19018388271331788,0.03850498755772908,0.17672934350868066,0.17672934350868066,0.0,4.0,4.0,3640.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,365,0.2181690239906311,0.18350239753723144,0.03466662565867106,0.17697142916421096,0.17697142916421096,0.0,4.0,4.0,3650.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,366,0.2306947475671768,0.19306005676587423,0.037634690006574,0.21287526873250803,0.21287526873250803,0.0,4.0,4.0,3660.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,367,0.24061903913815816,0.19756060977776846,0.0430584280192852,0.1770833919942379,0.1770833919942379,0.0,4.0,4.0,3670.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,368,0.2333779623111089,0.19180418988068898,0.041573776652415594,0.19068395517766476,0.19068395517766476,0.0,4.0,4.0,3680.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,369,0.23587186515331268,0.1969340165456136,0.038937850197156273,0.1818913804491361,0.1818913804491361,0.0,4.0,4.0,3690.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,370,0.21847524404525756,0.1805994302034378,0.03787581374247869,0.19205537435909112,0.19205537435909112,0.0,4.0,4.0,3700.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,371,0.2511399495601654,0.20510064919789633,0.04603930021325747,0.1859960581858953,0.1859960581858953,0.0,4.0,4.0,3710.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,372,0.2347209135691325,0.1909238862991333,0.043797027766704556,0.17589351519942284,0.17589351519942284,0.0,4.0,4.0,3720.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,373,0.22690554896990459,0.1868020890156428,0.04010345861315727,0.1742711995045344,0.1742711995045344,0.0,4.0,4.0,3730.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,374,0.22431359966595968,0.18605402290821074,0.03825957799951236,0.19313250102102755,0.19313250102102755,0.0,4.0,4.0,3740.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,375,0.2338722538948059,0.1928612099091212,0.04101104666789373,0.1777286225060622,0.1777286225060622,0.0,4.0,4.0,3750.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,376,0.23446834405263264,0.1904214143753052,0.04404692848523458,0.17440894400080045,0.17440894400080045,0.0,4.0,4.0,3760.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,377,0.2263754133383433,0.18557805816332498,0.04079735596974691,0.1738992804537217,0.1738992804537217,0.0,4.0,4.0,3770.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,378,0.23089280545711519,0.18994493822256725,0.040947866290807725,0.19626712635159493,0.19626712635159493,0.0,4.0,4.0,3780.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,379,0.24874440908432008,0.208291028936704,0.04045337975025177,0.170756079852581,0.170756079852581,0.0,4.0,4.0,3790.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,380,0.21765218218167623,0.18162459830443065,0.036027585764726006,0.1691884529342254,0.1691884529342254,0.0,4.0,4.0,3800.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,381,0.23095234235127768,0.19304127335548402,0.03791106700897217,0.21382714735964933,0.21382714735964933,0.0,4.0,4.0,3810.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,382,0.2362529389063517,0.197219251592954,0.039033686965703966,0.1736999513457219,0.1736999513457219,0.0,4.0,4.0,3820.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,383,0.24758633335431418,0.2017636054754257,0.04582272738218308,0.19775562959412735,0.19775562959412735,0.0,4.0,4.0,3830.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,384,0.24187071084976197,0.1969480413198471,0.044922668834527335,0.2151069617519776,0.2151069617519776,0.0,4.0,4.0,3840.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,385,0.21755190948645273,0.1752288160721461,0.04232309619585673,0.20484879528482755,0.20484879528482755,0.0,4.0,4.0,3850.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,386,0.25294295032819114,0.20718055884043377,0.045762394269307456,0.17838537168999513,0.17838537168999513,0.0,4.0,4.0,3860.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,387,0.24669742345809936,0.19656600634257,0.050131416519482934,0.17584136267503103,0.17584136267503103,0.0,4.0,4.0,3870.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,388,0.24714766184488932,0.19776761651039124,0.04938004717230797,0.17567995980381965,0.17567995980381965,0.0,4.0,4.0,3880.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,389,0.22999598344167074,0.18295270522435506,0.04704327791929245,0.16909584927062193,0.16909584927062193,0.0,4.0,4.0,3890.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,390,0.23741957227389018,0.19226910412311554,0.04515046829978625,0.19160282495121161,0.19160282495121161,0.0,4.0,4.0,3900.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,391,0.25158484836419426,0.20502017577489218,0.046564672191937766,0.17442733118931453,0.17442733118931453,0.0,4.0,4.0,3910.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,392,0.24269795258839924,0.1967338353395462,0.04596411794424057,0.1658193740993738,0.1658193740993738,0.0,4.0,4.0,3920.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,393,0.23320945580800376,0.18903019150098166,0.044179260929425555,0.24937564472357432,0.24937564472357432,0.0,4.0,4.0,3930.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,394,0.25416738390922544,0.20195500095685323,0.05221238041917483,0.353412934790055,0.353412934790055,0.0,4.0,4.0,3940.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,395,0.23160477419694264,0.17887424071629843,0.0527305361131827,0.22823747525612514,0.22823747525612514,0.0,4.0,4.0,3950.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,396,0.25770254035790763,0.21016025582949321,0.047542287160952885,0.16719464605053266,0.16719464605053266,0.0,4.0,4.0,3960.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,397,0.22059702316919963,0.17906580050786336,0.041531219979127246,0.16379700082043808,0.16379700082043808,0.0,4.0,4.0,3970.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,398,0.24324302395184835,0.19950948854287465,0.04373353540897369,0.221013236840566,0.221013236840566,0.0,4.0,4.0,3980.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,399,0.23395024220148722,0.18860698183377583,0.04534326275189718,0.18330839688579242,0.18330839688579242,0.0,4.0,4.0,3990.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,400,0.22780917008717855,0.18125816365083058,0.04655101031064987,0.2218603420505921,0.2218603420505921,0.0,4.0,4.0,4000.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,401,0.24032508750756582,0.19509269376595814,0.04523239096005758,0.16435093410313129,0.16435093410313129,0.0,4.0,4.0,4010.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,402,0.2207311624288559,0.17784552435080211,0.042885642846425376,0.16410748881598314,0.16410748881598314,0.0,4.0,4.0,4020.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,403,0.22027179956436158,0.18114619692166647,0.03912560145060221,0.23483462740977606,0.23483462740977606,0.0,4.0,4.0,4030.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,404,0.23738555391629537,0.1957744566599528,0.0416110992928346,0.16395189389586448,0.16395189389586448,0.0,4.0,4.0,4040.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,405,0.21064488391081493,0.17411652823289236,0.03652835528055827,0.16325019558270773,0.16325019558270773,0.0,4.0,4.0,4050.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,406,0.22881594816843667,0.1891845828294754,0.03963136831919352,0.16295974197487037,0.16295974197487037,0.0,4.0,4.0,4060.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,407,0.21925058166186015,0.1794894454876582,0.039761139005422594,0.17202687633534272,0.17202687633534272,0.0,4.0,4.0,4070.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,408,0.23738533079624177,0.19331329802672068,0.04407203182578087,0.18366789552072685,0.18366789552072685,0.0,4.0,4.0,4080.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,409,0.23204673250516256,0.19101820896069208,0.041028520911931994,0.1634167276074489,0.1634167276074489,0.0,4.0,4.0,4090.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,410,0.20479401389757793,0.16989763577779135,0.0348963792125384,0.16405293464660645,0.16405293464660645,0.0,4.0,4.0,4100.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,411,0.24036104003588357,0.19659231662750243,0.04376872499783834,0.1807721310357253,0.1807721310357253,0.0,4.0,4.0,4110.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,412,0.2333210043112437,0.1814280237754186,0.0518929801384608,0.17354540882011255,0.17354540882011255,0.0,4.0,4.0,4120.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,413,0.23093483626842498,0.17652187506357828,0.05441295946637789,0.183619017675519,0.183619017675519,0.0,4.0,4.0,4130.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,414,0.23030504882335662,0.17849904914697012,0.051805994361639025,0.16048245059947172,0.16048245059947172,0.0,4.0,4.0,4140.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,415,0.22370787421862284,0.17779952843983968,0.045908344437678654,0.21678652768333753,0.21678652768333753,0.0,4.0,4.0,4150.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,416,0.25911327759424846,0.2100041882197062,0.04910909160971642,0.19819382049143314,0.19819382049143314,0.0,4.0,4.0,4160.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,417,0.21022475043932598,0.16744236012299857,0.04278239140907923,0.1600131245950858,0.1600131245950858,0.0,4.0,4.0,4170.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,418,0.2414672307173411,0.19574500739574432,0.04572222237785657,0.2409289799630642,0.2409289799630642,0.0,4.0,4.0,4180.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,419,0.2527729437748591,0.20561716854572296,0.04715577602386475,0.16036340040465197,0.16036340040465197,0.0,4.0,4.0,4190.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,420,0.22708003203074137,0.1800315378109614,0.04704849481582642,0.18417675013343493,0.18417675013343493,0.0,4.0,4.0,4200.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,421,0.2477298104763031,0.19811806797981263,0.04961174254616101,0.1620597389837106,0.1620597389837106,0.0,4.0,4.0,4210.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,422,0.2395779275894165,0.18858496725559235,0.05099296142657598,0.15689226818581423,0.15689226818581423,0.0,4.0,4.0,4220.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,423,0.24944995601971945,0.20209444185098013,0.04735551377137502,0.24713473665217559,0.24713473665217559,0.0,4.0,4.0,4230.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,424,0.24557546297709146,0.1938618713617325,0.05171359360218048,0.1642944713185231,0.1642944713185231,0.0,4.0,4.0,4240.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,425,0.23564883470535278,0.18322108070055643,0.052427753309408825,0.1972860572983821,0.1972860572983821,0.0,4.0,4.0,4250.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,426,0.23521491169929504,0.18520046333471935,0.05001444786787033,0.16263121301929157,0.16263121301929157,0.0,4.0,4.0,4260.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,427,0.23452829877535503,0.18259732226530712,0.051930977205435436,0.1666917878886064,0.1666917878886064,0.0,4.0,4.0,4270.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,428,0.2347178033987681,0.18424421012401582,0.05047359397013982,0.17522222965955733,0.17522222965955733,0.0,4.0,4.0,4280.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,429,0.2213327697912852,0.1724213268359502,0.04891144375006358,0.15709388804932437,0.15709388804932437,0.0,4.0,4.0,4290.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,430,0.2469759504000346,0.19879982988039652,0.04817612032095591,0.19390710577368736,0.19390710577368736,0.0,4.0,4.0,4300.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,431,0.2134850855668386,0.17028377374013265,0.04320131152868271,0.16271714051564534,0.16271714051564534,0.0,4.0,4.0,4310.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,432,0.21422901670138042,0.17301979859670003,0.04120921601851781,0.23525388499101002,0.23525388499101002,0.0,4.0,4.0,4320.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,433,0.24290204842885335,0.1962879317998886,0.04661411608258883,0.17616635906199615,0.17616635906199615,0.0,4.0,4.0,4330.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,434,0.21815497318903604,0.17679661711057026,0.041358353793621065,0.15615591866274675,0.15615591866274675,0.0,4.0,4.0,4340.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,435,0.2098750106493632,0.16977810541788738,0.04009690334399541,0.1577391982326905,0.1577391982326905,0.0,4.0,4.0,4350.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,436,0.21320886055628457,0.17175284246603648,0.04145601992805799,0.18874132096767426,0.18874132096767426,0.0,4.0,4.0,4360.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,437,0.22337087670962016,0.18330672721068064,0.04006415019432703,0.15701284550130368,0.15701284550130368,0.0,4.0,4.0,4370.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,438,0.19981942395369212,0.16211662828922271,0.03770279765129089,0.15423332837720713,0.15423332837720713,0.0,4.0,4.0,4380.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,439,0.22661391139030457,0.18826391239960988,0.03834999645749728,0.20413612621525923,0.20413612621525923,0.0,4.0,4.0,4390.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,440,0.21633986473083497,0.17494944790999095,0.041390417466561,0.15467237529655298,0.15467237529655298,0.0,4.0,4.0,4400.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,441,0.22441166202227275,0.18413497547308605,0.04027668903271357,0.16469794938961665,0.16469794938961665,0.0,4.0,4.0,4410.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,442,0.22915305614471435,0.18897952695687611,0.04017353107531865,0.15473009938995044,0.15473009938995044,0.0,4.0,4.0,4420.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,443,0.20326999306678772,0.166112200319767,0.03715779423713684,0.15505325679977736,0.15505325679977736,0.0,4.0,4.0,4430.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,444,0.21849406401316324,0.1794764463106791,0.03901761988798777,0.2311783847461144,0.2311783847461144,0.0,4.0,4.0,4440.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,445,0.26393290638923644,0.21480440616607666,0.04912849913040797,0.15707016619543235,0.15707016619543235,0.0,4.0,4.0,4450.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,446,0.19934841752052307,0.16027055263519288,0.03907786339521408,0.15170820139348506,0.15170820139348506,0.0,4.0,4.0,4460.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,447,0.22006825268268584,0.17607093791166942,0.043997313032547634,0.2402526434759299,0.2402526434759299,0.0,4.0,4.0,4470.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,448,0.21525694290796915,0.17309910883506138,0.04215783397356669,0.15266545328001183,0.15266545328001183,0.0,4.0,4.0,4480.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,449,0.20721130311489105,0.16228568474451702,0.04492561702926954,0.15083292325337727,0.15083292325337727,0.0,4.0,4.0,4490.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,450,0.23364570538202922,0.18595096707344055,0.047694739600022636,0.1662074692795674,0.1662074692795674,0.0,4.0,4.0,4500.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,451,0.2119112398227056,0.1697887839873632,0.042122456083695095,0.15217856782178085,0.15217856782178085,0.0,4.0,4.0,4510.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,452,0.19948552389939625,0.1593488589922587,0.040136664907137555,0.21888031480213008,0.21888031480213008,0.0,4.0,4.0,4520.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,453,0.24899142066637675,0.20017420172691344,0.04881722375750542,0.15714524837831656,0.15714524837831656,0.0,4.0,4.0,4530.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,454,0.21735076308250428,0.1720019547144572,0.045348808864752455,0.15465430227418742,0.15465430227418742,0.0,4.0,4.0,4540.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,455,0.2211775275071462,0.17410264690717062,0.04707488308350245,0.22421913750469685,0.22421913750469685,0.0,4.0,4.0,4550.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,456,0.23857487599054972,0.18764831840991975,0.05092655936876933,0.15473570331931114,0.15473570331931114,0.0,4.0,4.0,4560.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,457,0.2251454472541809,0.17640707770983377,0.04873836934566498,0.15295346160729725,0.15295346160729725,0.0,4.0,4.0,4570.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,458,0.21052596489588418,0.167455934882164,0.043070031503836315,0.22830224392314752,0.22830224392314752,0.0,4.0,4.0,4580.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,459,0.25820006608963014,0.2091535605986913,0.04904650176564852,0.15561572549243768,0.15561572549243768,0.0,4.0,4.0,4590.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,460,0.2212745040655136,0.17485609432061514,0.04641840919852257,0.15209541164338589,0.15209541164338589,0.0,4.0,4.0,4600.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,461,0.2283991742134094,0.18259520530700685,0.04580396910508474,0.2318721159050862,0.2318721159050862,0.0,4.0,4.0,4610.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,462,0.24145806113878887,0.19127283493677774,0.050185228486855825,0.1562481031815211,0.1562481031815211,0.0,4.0,4.0,4620.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,463,0.21121376633644104,0.16295445134242376,0.0482593131562074,0.1669722395390272,0.1669722395390272,0.0,4.0,4.0,4630.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,464,0.22758644660313923,0.18105074048042297,0.0465357073644797,0.1738834170252085,0.1738834170252085,0.0,4.0,4.0,4640.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,465,0.2041146659851074,0.16317162215709685,0.040943046311537425,0.1497925356775522,0.1497925356775522,0.0,4.0,4.0,4650.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,466,0.19501636505126954,0.1575652454296748,0.03745112051566442,0.2093582530816396,0.2093582530816396,0.0,4.0,4.0,4660.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,467,0.22093488693237304,0.17795180479685466,0.042983081638813016,0.15287465833127498,0.15287465833127498,0.0,4.0,4.0,4670.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,468,0.20386388619740803,0.16482074479262035,0.03904313991467158,0.16351814379294713,0.16351814379294713,0.0,4.0,4.0,4680.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
