model,seed,level,epoch,train_total,train_effect,train_vq,eval_total,eval_effect,eval_vq,active_codes,ema_used_codes,step_counter,last_check_step,surprise_streak,distance_mean,distance_p90,distance_p95,distance_max,surprise_support
dynamic,1,1,471,0.5824370861053467,0.4459237289428711,0.1365133543809255,0.4505897030979395,0.4505897030979395,0.0,3.0,3.0,4710.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,472,0.58333660364151,0.44727881749471027,0.13605779310067495,0.44993552021682265,0.44993552021682265,0.0,3.0,3.0,4720.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,473,0.5842789324124654,0.4482330322265625,0.1360459017753601,0.4498428242156903,0.4498428242156903,0.0,3.0,3.0,4730.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,474,0.5901373895009359,0.45298144419987996,0.13715594967206318,0.4472683618714412,0.4472683618714412,0.0,3.0,3.0,4740.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,475,0.5730408096313476,0.44561684171358745,0.12742396454016366,0.4471719605475664,0.4471719605475664,0.0,3.0,3.0,4750.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,476,0.5765695969263712,0.4482049930095673,0.1283645995457967,0.4463520789394776,0.4463520789394776,0.0,3.0,3.0,4760.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,477,0.5779083315531413,0.444479509194692,0.13342882970968883,0.4455133383472761,0.4455133383472761,0.0,3.0,3.0,4770.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,478,0.5722274669011433,0.4402002664407094,0.1320271929105123,0.43922183707356455,0.43922183707356455,0.0,3.0,3.0,4780.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,479,0.5756315096219381,0.4415234021345774,0.13410811285177868,0.4468931464354197,0.4468931464354197,0.0,3.0,3.0,4790.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,480,0.5772455326716105,0.4431525989373525,0.13409292896588643,0.44835480242967607,0.44835480242967607,0.0,3.0,3.0,4800.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,481,0.5769864432017009,0.44417262077331543,0.13281382083892823,0.4482451475163301,0.4482451475163301,0.0,3.0,3.0,4810.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,482,0.5820385734240214,0.44695597887039185,0.13508258759975433,0.44891603248814743,0.44891603248814743,0.0,3.0,3.0,4820.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,483,0.5790507698059082,0.44583770950635276,0.1332130640745163,0.4488251872609059,0.4488251872609059,0.0,3.0,3.0,4830.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,484,0.581833735704422,0.4465934832890828,0.1352402381102244,0.44488889748851457,0.44488889748851457,0.0,3.0,3.0,4840.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,485,0.5768947052955627,0.4439969166119893,0.1328977870941162,0.44478769823908804,0.44478769823908804,0.0,3.0,3.0,4850.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,486,0.5758674081166585,0.44499504248301186,0.13087237278620403,0.4470366529126962,0.4470366529126962,0.0,3.0,3.0,4860.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,487,0.5720529778798421,0.441303954521815,0.13074901858965557,0.44151544213294985,0.44151544213294985,0.0,3.0,3.0,4870.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,488,0.5709992802143097,0.4415786409378052,0.1294206440448761,0.43926077882448833,0.43926077882448833,0.0,3.0,3.0,4880.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,489,0.5695018561681112,0.4400212911764781,0.12948056896527607,0.4436663365612427,0.4436663365612427,0.0,3.0,3.0,4890.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,490,0.5758707078297933,0.44367882966995237,0.13219187597433726,0.44756515468160313,0.44756515468160313,0.0,3.0,3.0,4900.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,491,0.5744979047775268,0.4436039022604624,0.13089400331179302,0.4474797191222509,0.4474797191222509,0.0,3.0,3.0,4910.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,492,0.5804015135765076,0.4468429398536682,0.13355857610702515,0.44817647747695444,0.44817647747695444,0.0,3.0,3.0,4920.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,493,0.5808587265014649,0.44857733805974326,0.13228138407071433,0.44832535199820994,0.44832535199820994,0.0,3.0,3.0,4930.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,494,0.5789281590779622,0.44673917015393577,0.1321889861424764,0.44464129524926344,0.44464129524926344,0.0,3.0,3.0,4940.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,495,0.5801829926172892,0.44591361085573833,0.1342693833510081,0.4471006358911594,0.4471006358911594,0.0,3.0,3.0,4950.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,496,0.5783499526977539,0.44602835138638813,0.1323215953509013,0.4478195371478796,0.4478195371478796,0.0,3.0,3.0,4960.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,497,0.577721144358317,0.4447966396808624,0.13292450726032257,0.4454076092193524,0.4454076092193524,0.0,3.0,3.0,4970.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,498,0.5733471647898356,0.44176417152086894,0.13158298273881278,0.43982782823344074,0.43982782823344074,0.0,3.0,3.0,4980.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,499,0.5749471060434977,0.4428704488277435,0.13207666258017223,0.43893544770777226,0.43893544770777226,0.0,3.0,3.0,4990.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,500,0.5702236715952556,0.4392623833815257,0.13096128662427267,0.44446458339691164,0.44446458339691164,0.0,3.0,3.0,5000.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
